file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,0,0,2007-05-28 01:55:57,3.07538,1180342557.54
51200,OK,200,0,0,2007-05-28 01:56:10,10.6193,1180342570.09
102400,OK,200,0,0,2007-05-28 01:56:24,12.9448,1180342584.95
1024,OK,200,0,0,2007-05-28 01:56:27,0.940352,1180342587.21
10240,OK,200,0,0,2007-05-28 01:56:30,2.17068,1180342590.75
51200,OK,200,0,0,2007-05-28 01:56:35,4.00138,1180342595.94
102400,OK,200,0,0,2007-05-28 01:56:44,7.41778,1180342604.57
1024,OK,200,0,0,2007-05-28 01:56:46,0.782015,1180342606.56
10240,OK,200,0,0,2007-05-28 01:56:49,1.83869,1180342609.66
51200,OK,200,0,0,2007-05-28 01:57:00,9.00935,1180342620.07
102400,OK,200,0,0,2007-05-28 01:57:22,20.4567,1180342642.38
1024,OK,200,0,0,2007-05-28 01:57:25,1.15539,1180342645.37
10240,OK,200,0,0,2007-05-28 01:57:30,3.45234,1180342650.49
51200,OK,200,0,0,2007-05-28 01:57:43,10.7393,1180342663.07
102400,OK,200,0,0,2007-05-28 01:58:04,19.8988,1180342684.79
1024,OK,200,0,0,2007-05-28 01:58:07,1.07728,1180342687.95
10240,OK,200,0,0,2007-05-28 01:58:12,2.97348,1180342692.49
51200,OK,200,0,0,2007-05-28 01:58:23,9.20035,1180342703.53
102400,OK,200,0,0,2007-05-28 01:58:31,6.46044,1180342711.27
1024,OK,200,0,0,2007-05-28 01:58:33,0.842439,1180342713.36
10240,OK,200,0,0,2007-05-28 01:58:36,1.65264,1180342716.27
51200,OK,200,0,0,2007-05-28 01:58:41,3.69543,1180342721.19
102400,OK,200,0,0,2007-05-28 01:58:48,5.65523,1180342728.09
1024,OK,200,0,0,2007-05-28 01:58:50,0.746422,1180342730.04
10240,OK,200,0,0,2007-05-28 01:58:53,1.99339,1180342733.31
51200,OK,200,0,0,2007-05-28 01:58:58,3.61747,1180342738.51
102400,OK,200,0,0,2007-05-28 01:59:05,6.19907,1180342745.99
1024,OK,200,0,0,2007-05-28 01:59:08,0.84242,1180342748.04
10240,OK,200,0,0,2007-05-28 01:59:11,1.97554,1180342751.25
51200,OK,200,0,0,2007-05-28 01:59:16,4.03732,1180342756.57
102400,OK,200,0,0,2007-05-28 01:59:23,5.75567,1180342763.61
1024,OK,200,0,0,2007-05-28 01:59:25,0.80041,1180342765.64
10240,OK,200,0,0,2007-05-28 01:59:28,1.73539,1180342768.71
51200,OK,200,0,0,2007-05-28 01:59:33,3.89825,1180342773.83
102400,OK,200,0,0,2007-05-28 01:59:41,6.0332,1180342781.19
1024,OK,200,0,0,2007-05-28 01:59:43,0.781409,1180342783.18
10240,OK,200,0,0,2007-05-28 01:59:46,1.65156,1180342786.05
51200,OK,200,0,0,2007-05-28 01:59:51,3.79565,1180342791.09
102400,OK,200,0,0,2007-05-28 01:59:58,5.79817,1180342798.13
1024,OK,200,0,0,2007-05-28 02:00:00,0.944266,1180342800.3
10240,OK,200,0,0,2007-05-28 02:00:03,1.67572,1180342803.19
51200,OK,200,0,0,2007-05-28 02:00:12,4.31756,1180342812.07
102400,OK,200,0,0,2007-05-28 02:00:29,6.89583,1180342829.81
1024,OK,200,0,0,2007-05-28 02:00:31,0.824092,1180342831.86
10240,OK,200,0,0,2007-05-28 02:00:34,1.83239,1180342834.95
51200,OK,200,0,0,2007-05-28 02:00:39,3.75849,1180342839.99
102400,OK,200,0,0,2007-05-28 02:00:47,6.45208,1180342847.79
1024,OK,200,0,0,2007-05-28 02:00:49,0.782301,1180342849.8
10240,OK,200,0,0,2007-05-28 02:00:52,1.69313,1180342852.75
51200,OK,200,0,0,2007-05-28 02:00:57,3.67843,1180342857.79
102400,OK,200,0,0,2007-05-28 02:01:05,6.3741,1180342865.41
1024,OK,200,0,0,2007-05-28 02:01:07,0.808196,1180342867.56
10240,OK,200,0,0,2007-05-28 02:01:10,1.71149,1180342870.64
51200,OK,200,0,0,2007-05-28 02:01:17,5.44019,1180342877.47
102400,OK,200,0,0,2007-05-28 02:01:25,5.77407,1180342885.27
1024,OK,200,0,0,2007-05-28 02:01:27,0.763488,1180342887.36
10240,OK,200,0,0,2007-05-28 02:01:30,1.59271,1180342890.21
51200,OK,200,0,0,2007-05-28 02:01:35,3.75544,1180342895.19
102400,OK,200,0,0,2007-05-28 02:01:42,5.71524,1180342902.15
1024,OK,200,0,0,2007-05-28 02:01:44,0.777755,1180342904.16
10240,OK,200,0,0,2007-05-28 02:01:47,1.71269,1180342907.13
51200,OK,200,0,0,2007-05-28 02:01:52,3.76045,1180342912.09
102400,OK,200,0,0,2007-05-28 02:01:59,5.9552,1180342919.35
1024,OK,200,0,0,2007-05-28 02:02:01,0.681406,1180342921.28
10240,OK,200,0,0,2007-05-28 02:02:04,1.65664,1180342924.19
51200,OK,200,0,0,2007-05-28 02:02:09,3.71941,1180342929.15
102400,OK,200,0,0,2007-05-28 02:02:16,6.15915,1180342936.63
1024,OK,200,0,0,2007-05-28 02:02:18,0.805407,1180342938.72
10240,OK,200,0,0,2007-05-28 02:02:21,1.63465,1180342941.74
51200,OK,200,0,0,2007-05-28 02:02:27,4.29418,1180342947.33
102400,OK,200,0,0,2007-05-28 02:02:34,6.15818,1180342954.67
1024,OK,200,0,0,2007-05-28 02:02:36,0.782403,1180342956.76
10240,OK,200,0,0,2007-05-28 02:02:39,1.79553,1180342959.93
51200,OK,200,0,0,2007-05-28 02:02:45,3.77827,1180342965.03
102400,OK,200,0,0,2007-05-28 02:02:52,5.7971,1180342972.09
1024,OK,200,0,0,2007-05-28 02:02:54,0.781507,1180342974.17
10240,OK,200,0,0,2007-05-28 02:02:57,1.67561,1180342977.15
51200,OK,200,0,0,2007-05-28 02:03:02,3.8148,1180342982.43
102400,OK,200,0,0,2007-05-28 02:03:09,5.85918,1180342989.67
1024,OK,200,0,0,2007-05-28 02:03:11,0.824455,1180342991.76
10240,OK,200,0,0,2007-05-28 02:03:14,1.65169,1180342994.72
51200,OK,200,0,0,2007-05-28 02:03:19,3.67745,1180342999.71
102400,OK,200,0,0,2007-05-28 02:03:26,5.95521,1180343006.97
1024,OK,200,0,0,2007-05-28 02:03:29,0.781352,1180343009.01
10240,OK,200,0,0,2007-05-28 02:03:32,1.63338,1180343012.01
51200,OK,200,0,0,2007-05-28 02:03:37,3.79751,1180343017.05
102400,OK,200,0,0,2007-05-28 02:03:44,6.20124,1180343024.47
1024,OK,200,0,0,2007-05-28 02:03:46,0.985388,1180343026.74
10240,OK,200,0,0,2007-05-28 02:03:49,1.71267,1180343029.7
51200,OK,200,0,0,2007-05-28 02:03:54,3.82049,1180343034.77
102400,OK,200,0,0,2007-05-28 02:04:01,5.95324,1180343041.99
1024,OK,200,0,0,2007-05-28 02:04:04,0.858132,1180343044.09
10240,OK,200,0,0,2007-05-28 02:04:07,1.91559,1180343047.33
51200,OK,200,0,0,2007-05-28 02:04:12,4.11536,1180343052.68
102400,OK,200,0,0,2007-05-28 02:04:19,5.89523,1180343059.74
1024,OK,200,0,0,2007-05-28 02:04:21,0.841452,1180343061.85
10240,OK,200,0,0,2007-05-28 02:04:24,1.71169,1180343064.8

51200,OK,200,0,0,2007-05-28 02:04:30,4.25242,1180343070.29
102400,OK,200,0,0,2007-05-28 02:04:38,6.51704,1180343078.11
1024,OK,200,0,0,2007-05-28 02:04:40,0.783642,1180343080.07
10240,OK,200,0,0,2007-05-28 02:04:43,1.97561,1180343083.33
51200,OK,200,0,0,2007-05-28 02:04:48,3.92238,1180343088.54
102400,OK,200,0,0,2007-05-28 02:04:56,6.17616,1180343096.09
1024,OK,200,0,0,2007-05-28 02:04:58,0.981348,1180343098.47
10240,OK,200,0,0,2007-05-28 02:05:01,1.67803,1180343101.41
51200,OK,200,0,0,2007-05-28 02:05:06,3.72181,1180343106.67
102400,OK,200,0,0,2007-05-28 02:05:13,5.81529,1180343113.76
1024,OK,200,0,0,2007-05-28 02:05:15,0.780482,1180343115.81
10240,OK,200,0,0,2007-05-28 02:05:18,1.73569,1180343118.79
51200,OK,200,0,0,2007-05-28 02:05:23,3.86151,1180343123.87
102400,OK,200,0,0,2007-05-28 02:05:30,5.89525,1180343130.93
1024,OK,200,0,0,2007-05-28 02:05:33,0.782452,1180343133.13
10240,OK,200,0,0,2007-05-28 02:05:36,1.71678,1180343136.22
51200,OK,200,0,0,2007-05-28 02:05:41,3.94037,1180343141.41
102400,OK,200,0,0,2007-05-28 02:05:48,5.91721,1180343148.58
1024,OK,200,0,0,2007-05-28 02:05:50,0.758554,1180343150.68
10240,OK,200,0,0,2007-05-28 02:05:53,1.77668,1180343153.75
51200,OK,200,0,0,2007-05-28 02:05:58,3.75544,1180343158.89
102400,OK,200,0,0,2007-05-28 02:06:06,5.91692,1180343166.01
1024,OK,200,0,0,2007-05-28 02:06:07,0.779672,1180343167.99
10240,OK,200,0,0,2007-05-28 02:06:10,1.57279,1180343170.86
51200,OK,200,0,0,2007-05-28 02:06:15,3.88038,1180343175.97
102400,OK,200,0,0,2007-05-28 02:06:23,5.93628,1180343183.12
1024,OK,200,0,0,2007-05-28 02:06:25,0.802458,1180343185.16
10240,OK,200,0,0,2007-05-28 02:06:28,1.65664,1180343188.07
51200,OK,200,0,0,2007-05-28 02:06:33,3.71942,1180343193.01
102400,OK,200,0,0,2007-05-28 02:06:40,5.76782,1180343200.03
1024,OK,200,0,0,2007-05-28 02:06:42,0.782346,1180343202.03
10240,OK,200,0,0,2007-05-28 02:06:45,1.73564,1180343205.08
51200,OK,200,0,0,2007-05-28 02:06:50,3.82021,1180343210.17
102400,OK,200,0,0,2007-05-28 02:06:57,5.69628,1180343217.08
1024,OK,200,0,0,2007-05-28 02:06:59,0.783444,1180343219.15
10240,OK,200,0,0,2007-05-28 02:07:02,1.75364,1180343222.17
51200,OK,200,0,0,2007-05-28 02:07:07,3.70049,1180343227.09
102400,OK,200,0,0,2007-05-28 02:07:14,6.09286,1180343234.43
1024,OK,200,0,0,2007-05-28 02:07:16,0.784891,1180343236.39
10240,OK,200,0,0,2007-05-28 02:07:19,1.67566,1180343239.32
51200,OK,200,0,0,2007-05-28 02:07:24,3.73636,1180343244.32
102400,OK,200,0,0,2007-05-28 02:07:31,5.75628,1180343251.26
1024,OK,200,0,0,2007-05-28 02:07:33,0.778842,1180343253.31
10240,OK,200,0,0,2007-05-28 02:07:36,1.69463,1180343256.31
51200,OK,200,0,0,2007-05-28 02:07:41,3.7174,1180343261.24
102400,OK,200,0,0,2007-05-28 02:07:48,5.84917,1180343268.32
1024,OK,200,0,0,2007-05-28 02:07:50,0.782467,1180343270.39
10240,OK,200,0,0,2007-05-28 02:07:53,1.98269,1180343273.61
51200,OK,200,0,0,2007-05-28 02:07:58,3.75447,1180343278.68
102400,OK,200,0,0,2007-05-28 02:08:05,5.94633,1180343285.84
1024,OK,200,0,0,2007-05-28 02:08:07,0.763455,1180343287.87
10240,OK,200,0,0,2007-05-28 02:08:10,1.6515,1180343290.7
51200,OK,200,0,0,2007-05-28 02:08:15,3.81544,1180343295.74
102400,OK,200,0,0,2007-05-28 02:08:23,6.01905,1180343303.09
1024,OK,200,0,0,2007-05-28 02:08:25,0.74544,1180343305.07
10240,OK,200,0,0,2007-05-28 02:08:28,1.76568,1180343308.27
51200,OK,200,0,0,2007-05-28 02:08:33,4.09639,1180343313.73
102400,OK,200,0,0,2007-05-28 02:08:41,6.61508,1180343321.58
1024,OK,200,0,0,2007-05-28 02:08:43,0.782012,1180343323.59
10240,OK,200,0,0,2007-05-28 02:08:46,1.71179,1180343326.64
51200,OK,200,0,0,2007-05-28 02:08:51,3.57446,1180343331.44
102400,OK,200,0,0,2007-05-28 02:08:58,5.69526,1180343338.51
1024,OK,200,0,0,2007-05-28 02:09:00,0.741412,1180343340.49
10240,OK,200,0,0,2007-05-28 02:09:03,1.6526,1180343343.44
51200,OK,200,0,0,2007-05-28 02:09:08,3.43759,1180343348.11
102400,OK,200,0,0,2007-05-28 02:09:14,5.33728,1180343354.69
1024,OK,200,0,0,2007-05-28 02:09:16,0.782415,1180343356.67
10240,OK,200,0,0,2007-05-28 02:09:19,1.64434,1180343359.58
51200,OK,200,0,0,2007-05-28 02:09:24,3.47625,1180343364.52
102400,OK,200,0,0,2007-05-28 02:09:31,5.47622,1180343371.34
1024,OK,200,0,0,2007-05-28 02:09:33,0.78149,1180343373.33
10240,OK,200,0,0,2007-05-28 02:09:36,1.63866,1180343376.22
51200,OK,200,0,0,2007-05-28 02:09:40,3.37652,1180343380.87
102400,OK,200,0,0,2007-05-28 02:09:47,5.75721,1180343387.89
1024,OK,200,0,0,2007-05-28 02:09:49,0.783353,1180343389.99
10240,OK,200,0,0,2007-05-28 02:09:53,1.95757,1180343393.2
51200,OK,200,0,0,2007-05-28 02:09:58,3.71942,1180343398.14
102400,OK,200,0,0,2007-05-28 02:10:04,5.33628,1180343404.8
1024,OK,200,0,0,2007-05-28 02:10:06,0.782505,1180343406.86
10240,OK,200,0,0,2007-05-28 02:10:09,1.67568,1180343409.78
51200,OK,200,0,0,2007-05-28 02:10:14,3.39935,1180343414.63
102400,OK,200,0,0,2007-05-28 02:10:21,5.57732,1180343421.43
1024,OK,200,0,0,2007-05-28 02:10:23,0.782428,1180343423.43
10240,OK,200,0,0,2007-05-28 02:10:26,1.69867,1180343426.38
51200,OK,200,0,0,2007-05-28 02:10:31,3.58347,1180343431.19
102400,OK,200,0,0,2007-05-28 02:10:38,5.53427,1180343438.04
1024,OK,200,0,0,2007-05-28 02:10:40,0.781436,1180343440.04
10240,OK,200,0,0,2007-05-28 02:10:42,1.65242,1180343442.92
51200,OK,200,0,0,2007-05-28 02:10:47,3.3605,1180343447.51
102400,OK,200,0,0,2007-05-28 02:10:54,5.2773,1180343454.04
1024,OK,200,0,0,2007-05-28 02:10:56,0.782353,1180343456.07
10240,OK,200,0,0,2007-05-28 02:10:59,1.69848,1180343459.02
51200,OK,200,0,0,2007-05-28 02:11:03,3.35855,1180343463.61
102400,OK,200,0,0,2007-05-28 02:11:10,5.35929,1180343470.18
1024,OK,200,0,0,2007-05-28 02:11:12,0.776338,1180343472.18
10240,OK,200,0,0,2007-05-28 02:11:15,1.71554,1180343475.76
51200,OK,200,0,0,2007-05-28 02:11:21,4.15781,1180343481.3
102400,OK,200,0,0,2007-05-28 02:11:28,6.09612,1180343488.84
1024,OK,200,0,0,2007-05-28 02:11:31,1.00025,1180343491.35
10240,OK,200,0,0,2007-05-28 02:11:35,2.17856,1180343495.2
51200,OK,200,0,0,2007-05-28 02:11:40,3.89645,1180343500.43
102400,OK,200,0,0,2007-05-28 02:11:47,5.47664,1180343507.3
1024,OK,200,0,0,2007-05-28 02:11:49,0.763441,1180343509.25
10240,OK,200,0,0,2007-05-28 02:11:52,1.67573,1180343512.2
51200,OK,200,0,0,2007-05-28 02:11:57,3.43334,1180343517.12
102400,OK,200,0,0,2007-05-28 02:12:03,5.51629,1180343523.84
1024,OK,200,0,0,2007-05-28 02:12:06,0.781451,1180343526.05
10240,OK,200,0,0,2007-05-28 02:12:08,1.65647,1180343528.92
51200,OK,200,0,0,2007-05-28 02:12:13,3.49751,1180343533.63
102400,OK,200,0,0,2007-05-28 02:12:20,5.75516,1180343540.6
1024,OK,200,0,0,2007-05-28 02:12:22,0.783449,1180343542.61
10240,OK,200,0,0,2007-05-28 02:12:25,1.74756,1180343545.99
51200,OK,200,0,0,2007-05-28 02:12:30,3.64047,1180343550.9
102400,OK,200,0,0,2007-05-28 02:12:37,5.35927,1180343557.54
1024,OK,200,0,0,2007-05-28 02:12:39,0.782506,1180343559.6
10240,OK,200,0,0,2007-05-28 02:12:42,1.65268,1180343562.5
51200,OK,200,0,0,2007-05-28 02:12:47,3.31717,1180343567.12
102400,OK,200,0,0,2007-05-28 02:12:53,5.27708,1180343573.72
1024,OK,200,0,0,2007-05-28 02:12:55,0.781177,1180343575.97
10240,OK,200,0,0,2007-05-28 02:12:58,1.6526,1180343578.94
51200,OK,200,0,0,2007-05-28 02:13:03,3.35854,1180343583.65
102400,OK,200,0,0,2007-05-28 02:13:10,5.35722,1180343590.28
1024,OK,200,0,0,2007-05-28 02:13:12,0.781354,1180343592.59
10240,OK,200,0,0,2007-05-28 02:13:15,1.65668,1180343595.59
51200,OK,200,0,0,2007-05-28 02:13:20,3.40049,1180343600.5
102400,OK,200,0,0,2007-05-28 02:13:27,5.31821,1180343607.42
1024,OK,200,0,0,2007-05-28 02:13:29,0.816447,1180343609.59
10240,OK,200,0,0,2007-05-28 02:13:32,1.8965,1180343612.76
51200,OK,200,0,0,2007-05-28 02:13:37,3.33639,1180343617.47
102400,OK,200,0,0,2007-05-28 02:13:44,5.30025,1180343624.09
1024,OK,200,0,0,2007-05-28 02:13:46,0.781455,1180343626.09
10240,OK,200,0,0,2007-05-28 02:13:48,1.65522,1180343628.96
51200,OK,200,0,0,2007-05-28 02:13:53,3.41835,1180343633.6
102400,OK,200,0,0,2007-05-28 02:14:00,5.47327,1180343640.56
1024,OK,200,0,0,2007-05-28 02:14:02,0.781734,1180343642.56
10240,OK,200,0,0,2007-05-28 02:14:05,1.67561,1180343645.46
51200,OK,200,0,0,2007-05-28 02:14:10,3.49639,1180343650.4
102400,OK,200,0,0,2007-05-28 02:14:17,5.83922,1180343657.5
1024,OK,200,0,0,2007-05-28 02:14:19,0.757042,1180343659.62
10240,OK,200,0,0,2007-05-28 02:14:22,1.81361,1180343662.75
51200,OK,200,0,0,2007-05-28 02:14:28,4.00035,1180343668.02
102400,OK,200,0,0,2007-05-28 02:14:34,5.55325,1180343674.82
1024,OK,200,0,0,2007-05-28 02:14:36,0.763478,1180343676.76
10240,OK,200,0,0,2007-05-28 02:14:39,1.65667,1180343679.66
51200,OK,200,0,0,2007-05-28 02:14:44,3.5585,1180343684.44
102400,OK,200,0,0,2007-05-28 02:14:51,5.4752,1180343691.14
1024,OK,200,0,0,2007-05-28 02:14:53,0.781294,1180343693.17
10240,OK,200,0,0,2007-05-28 02:14:56,1.73434,1180343696.24
51200,OK,200,0,0,2007-05-28 02:15:00,3.37952,1180343700.85
102400,OK,200,0,0,2007-05-28 02:15:07,5.37618,1180343707.48
1024,OK,200,0,0,2007-05-28 02:15:09,0.805294,1180343709.59
10240,OK,200,0,0,2007-05-28 02:15:12,1.65755,1180343712.53
51200,OK,200,0,0,2007-05-28 02:15:17,3.57948,1180343717.34
102400,OK,200,0,0,2007-05-28 02:15:24,5.41421,1180343724.02
1024,OK,200,0,0,2007-05-28 02:15:26,0.745459,1180343726.02
10240,OK,200,0,0,2007-05-28 02:15:29,1.65665,1180343729.04
51200,OK,200,0,0,2007-05-28 02:15:33,3.3775,1180343733.62
102400,OK,200,0,0,2007-05-28 02:15:40,5.5782,1180343740.44
1024,OK,200,0,0,2007-05-28 02:15:42,0.803102,1180343742.51
10240,OK,200,0,0,2007-05-28 02:15:45,1.69857,1180343745.46
51200,OK,200,0,0,2007-05-28 02:15:50,3.55829,1180343750.22
102400,OK,200,0,0,2007-05-28 02:15:56,5.39627,1180343756.84
1024,OK,200,0,0,2007-05-28 02:15:58,0.823471,1180343758.86
10240,OK,200,0,0,2007-05-28 02:16:02,2.07658,1180343762.21
51200,OK,200,0,0,2007-05-28 02:16:06,3.31547,1180343766.78
102400,OK,200,0,0,2007-05-28 02:16:13,5.85829,1180343773.98
1024,OK,200,0,0,2007-05-28 02:16:16,0.75736,1180343776.29
10240,OK,200,0,0,2007-05-28 02:16:20,2.92177,1180343780.86
51200,OK,200,0,0,2007-05-28 02:16:34,12.7548,1180343794.88
102400,OK,200,0,0,2007-05-28 02:16:56,19.9769,1180343816.55
1024,OK,200,0,0,2007-05-28 02:16:59,1.13833,1180343819.56
10240,OK,200,0,0,2007-05-28 02:17:04,3.33733,1180343824.45
51200,OK,200,0,0,2007-05-28 02:17:16,10.4762,1180343836.73
102400,OK,200,0,0,2007-05-28 02:17:38,19.8979,1180343858.47
1024,OK,200,0,0,2007-05-28 02:17:41,1.12037,1180343861.56
10240,OK,200,0,0,2007-05-28 02:17:46,3.05536,1180343866.54
51200,OK,200,0,0,2007-05-28 02:17:59,10.7994,1180343879.17
102400,OK,200,0,0,2007-05-28 02:18:20,20.0356,1180343900.93
1024,OK,200,0,0,2007-05-28 02:18:23,1.13759,1180343903.87
10240,OK,200,0,0,2007-05-28 02:18:28,3.21853,1180343908.66
51200,OK,200,0,0,2007-05-28 02:18:41,10.7572,1180343921.25
102400,OK,200,0,0,2007-05-28 02:19:03,20.2168,1180343943.22
1024,OK,200,0,0,2007-05-28 02:19:06,1.17436,1180343946.23
10240,OK,200,0,0,2007-05-28 02:19:10,3.03737,1180343950.83
51200,OK,200,0,0,2007-05-28 02:19:23,10.601,1180343963.35
102400,OK,200,0,0,2007-05-28 02:19:45,20.0778,1180343985.21
1024,OK,200,0,0,2007-05-28 02:19:48,1.10133,1180343988.07
10240,OK,200,0,0,2007-05-28 02:19:53,3.5175,1180343993.23
51200,OK,200,0,0,2007-05-28 02:20:06,11.0376,1180344006.08
102400,OK,200,0,0,2007-05-28 02:20:27,20.0781,1180344027.92
1024,OK,200,0,0,2007-05-28 02:20:30,1.11864,1180344030.99
10240,OK,200,0,0,2007-05-28 02:20:35,3.13336,1180344035.69
51200,OK,200,0,0,2007-05-28 02:20:48,10.7992,1180344048.32
102400,OK,200,0,0,2007-05-28 02:21:10,20.4378,1180344070.51
1024,OK,200,0,0,2007-05-28 02:21:13,1.0773,1180344073.75
10240,OK,200,0,0,2007-05-28 02:21:18,2.9723,1180344078.29
51200,OK,200,0,0,2007-05-28 02:21:31,10.9373,1180344091.05
102400,OK,200,0,0,2007-05-28 02:21:53,20.5613,1180344113.49
1024,OK,200,0,0,2007-05-28 02:21:56,1.1783,1180344116.49
10240,OK,200,0,0,2007-05-28 02:22:01,3.01445,1180344121.11
51200,OK,200,0,0,2007-05-28 02:22:13,10.4802,1180344133.45
102400,OK,200,0,0,2007-05-28 02:22:35,20.4377,1180344155.79
1024,OK,200,0,0,2007-05-28 02:22:39,1.23863,1180344159.27
10240,OK,200,0,0,2007-05-28 02:22:44,3.05541,1180344164.17
51200,OK,200,0,0,2007-05-28 02:22:56,10.5222,1180344176.71
102400,OK,200,0,0,2007-05-28 02:23:18,19.8918,1180344198.52
1024,OK,200,0,0,2007-05-28 02:23:21,1.18014,1180344201.66
10240,OK,200,0,0,2007-05-28 02:23:27,4.07703,1180344207.49
51200,OK,200,0,0,2007-05-28 02:23:42,4.92024,1180344222.98
102400,OK,200,0,0,2007-05-28 02:23:50,6.53555,1180344230.85
1024,OK,200,0,0,2007-05-28 02:23:52,0.842812,1180344232.9
10240,OK,200,0,0,2007-05-28 02:23:55,1.63364,1180344235.75
51200,OK,200,0,0,2007-05-28 02:24:01,4.14526,1180344241.33
102400,OK,200,0,0,2007-05-28 02:24:08,6.23613,1180344248.85
1024,OK,200,0,0,2007-05-28 02:24:11,1.30262,1180344251.36
10240,OK,200,0,0,2007-05-28 02:24:14,1.87365,1180344254.57
51200,OK,200,0,0,2007-05-28 02:24:20,4.29317,1180344260.15
102400,OK,200,0,0,2007-05-28 02:24:27,5.87434,1180344267.43
1024,OK,200,0,0,2007-05-28 02:24:29,0.782482,1180344269.57
10240,OK,200,0,0,2007-05-28 02:24:32,1.65663,1180344272.49
51200,OK,200,0,0,2007-05-28 02:24:37,3.79842,1180344277.52
102400,OK,200,0,0,2007-05-28 02:24:44,6.07899,1180344284.8
1024,OK,200,0,0,2007-05-28 02:24:46,0.783389,1180344286.8
10240,OK,200,0,0,2007-05-28 02:24:49,1.67568,1180344289.73
51200,OK,200,0,0,2007-05-28 02:24:54,3.65723,1180344294.67
102400,OK,200,0,0,2007-05-28 02:25:01,5.93617,1180344301.89
1024,OK,200,0,0,2007-05-28 02:25:04,0.884427,1180344304.05
10240,OK,200,0,0,2007-05-28 02:25:07,1.77263,1180344307.09
51200,OK,200,0,0,2007-05-28 02:25:12,3.7184,1180344312.1
102400,OK,200,0,0,2007-05-28 02:25:19,5.9732,1180344319.27
1024,OK,200,0,0,2007-05-28 02:25:21,0.825481,1180344321.3
10240,OK,200,0,0,2007-05-28 02:25:24,1.63287,1180344324.23
51200,OK,200,0,0,2007-05-28 02:25:29,4.25838,1180344329.75
102400,OK,200,0,0,2007-05-28 02:25:37,6.07921,1180344337.17
1024,OK,200,0,0,2007-05-28 02:25:39,0.980307,1180344339.56
10240,OK,200,0,0,2007-05-28 02:25:42,1.80267,1180344342.62
51200,OK,200,0,0,2007-05-28 02:25:48,4.4813,1180344348.4
102400,OK,200,0,0,2007-05-28 02:25:56,6.61438,1180344356.65
1024,OK,200,0,0,2007-05-28 02:25:58,0.964135,1180344358.87
10240,OK,200,0,0,2007-05-28 02:26:02,1.92269,1180344362.08
51200,OK,200,0,0,2007-05-28 02:26:07,3.7184,1180344367.01
102400,OK,200,0,0,2007-05-28 02:26:14,6.14518,1180344374.56
1024,OK,200,0,0,2007-05-28 02:26:16,0.783502,1180344376.66
10240,OK,200,0,0,2007-05-28 02:26:19,1.61541,1180344379.59
51200,OK,200,0,0,2007-05-28 02:26:24,3.93639,1180344384.79
102400,OK,200,0,0,2007-05-28 02:26:32,6.32121,1180344392.35
1024,OK,200,0,0,2007-05-28 02:26:34,0.782442,1180344394.39
10240,OK,200,0,0,2007-05-28 02:26:37,1.9067,1180344397.53
51200,OK,200,0,0,2007-05-28 02:26:42,3.69638,1180344402.49
102400,OK,200,0,0,2007-05-28 02:26:50,6.58014,1180344410.32
1024,OK,200,0,0,2007-05-28 02:26:52,0.782442,1180344412.33
10240,OK,200,0,0,2007-05-28 02:26:55,1.73662,1180344415.32
51200,OK,200,0,0,2007-05-28 02:27:00,4.15632,1180344420.71
102400,OK,200,0,0,2007-05-28 02:27:07,6.05515,1180344427.98
1024,OK,200,0,0,2007-05-28 02:27:09,0.782403,1180344429.97
10240,OK,200,0,0,2007-05-28 02:27:12,1.65759,1180344432.89
51200,OK,200,0,0,2007-05-28 02:27:17,3.77843,1180344437.89
102400,OK,200,0,0,2007-05-28 02:27:26,6.93902,1180344446.03
1024,OK,200,0,0,2007-05-28 02:27:28,0.963954,1180344448.2
10240,OK,200,0,0,2007-05-28 02:27:31,1.65661,1180344451.11
51200,OK,200,0,0,2007-05-28 02:27:37,4.79917,1180344457.35
102400,OK,200,0,0,2007-05-28 02:27:45,6.59607,1180344465.19
1024,OK,200,0,0,2007-05-28 02:27:47,0.980402,1180344467.4
10240,OK,200,0,0,2007-05-28 02:27:50,1.67567,1180344470.28
51200,OK,200,0,0,2007-05-28 02:27:55,3.87642,1180344475.39
102400,OK,200,0,0,2007-05-28 02:28:02,6.23625,1180344482.89
1024,OK,200,0,0,2007-05-28 02:28:04,0.878463,1180344484.99
10240,OK,200,0,0,2007-05-28 02:28:07,1.64874,1180344487.93
51200,OK,200,0,0,2007-05-28 02:28:12,3.65536,1180344492.82
102400,OK,200,0,0,2007-05-28 02:28:19,5.77286,1180344499.85
1024,OK,200,0,0,2007-05-28 02:28:21,0.777793,1180344501.86
10240,OK,200,0,0,2007-05-28 02:28:24,1.65379,1180344504.77
51200,OK,200,0,0,2007-05-28 02:28:29,3.77469,1180344509.81
102400,OK,200,0,0,2007-05-28 02:28:36,5.81334,1180344516.87
1024,OK,200,0,0,2007-05-28 02:28:38,0.776945,1180344518.87
10240,OK,200,0,0,2007-05-28 02:28:41,1.63466,1180344521.73
51200,OK,200,0,0,2007-05-28 02:28:47,4.25541,1180344527.32
102400,OK,200,0,0,2007-05-28 02:28:54,5.85332,1180344534.39
1024,OK,200,0,0,2007-05-28 02:28:56,0.778853,1180344536.5
10240,OK,200,0,0,2007-05-28 02:28:59,1.62971,1180344539.4
