file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,0,0,2007-05-25 21:21:02,0.236741,1180153262.14
51200,OK,200,0,0,2007-05-25 21:21:07,0.3943,1180153267.7
102400,OK,200,0,0,2007-05-25 21:21:13,0.54805,1180153273.44
1024,OK,200,0,0,2007-05-25 21:21:18,0.098467,1180153278.7
10240,OK,200,0,0,2007-05-25 21:21:24,0.196636,1180153284.06
51200,OK,200,0,0,2007-05-25 21:21:29,0.398868,1180153289.64
102400,OK,200,0,0,2007-05-25 21:21:35,0.538972,1180153295.36
1024,OK,200,0,0,2007-05-25 21:21:40,0.0968447,1180153300.61
10240,OK,200,0,0,2007-05-25 21:21:46,0.232368,1180153306.03
51200,OK,200,0,0,2007-05-25 21:21:54,0.38857,1180153314.78
102400,OK,200,0,0,2007-05-25 21:22:00,0.544877,1180153320.5
1024,OK,200,0,0,2007-05-25 21:22:05,0.100172,1180153325.77
10240,OK,200,0,0,2007-05-25 21:22:11,0.235609,1180153331.17
51200,OK,200,0,0,2007-05-25 21:22:16,0.409896,1180153336.75
102400,OK,200,0,0,2007-05-25 21:22:22,0.580061,1180153342.5
1024,OK,200,0,0,2007-05-25 21:22:27,0.099181,1180153347.8
10240,OK,200,0,0,2007-05-25 21:22:33,0.233152,1180153353.2
51200,OK,200,0,0,2007-05-25 21:22:39,0.801713,1180153359.17
102400,OK,200,0,0,2007-05-25 21:22:44,0.542906,1180153364.89
1024,OK,200,0,0,2007-05-25 21:22:50,0.0984846,1180153370.16
10240,OK,200,0,0,2007-05-25 21:22:55,0.227036,1180153375.56
51200,OK,200,0,0,2007-05-25 21:23:01,0.394192,1180153381.14
102400,OK,200,0,0,2007-05-25 21:23:06,0.542518,1180153386.84
1024,OK,200,0,0,2007-05-25 21:23:12,0.102301,1180153392.13
10240,OK,200,0,0,2007-05-25 21:23:17,0.195461,1180153397.48
51200,OK,200,0,0,2007-05-25 21:23:23,0.393205,1180153403.06
102400,OK,200,0,0,2007-05-25 21:23:28,0.546876,1180153408.78
1024,OK,200,0,0,2007-05-25 21:23:34,0.0991986,1180153414.05
10240,OK,200,0,0,2007-05-25 21:23:39,0.236795,1180153419.45
51200,OK,200,0,0,2007-05-25 21:23:45,0.523551,1180153425.52
102400,OK,200,0,0,2007-05-25 21:23:51,0.545078,1180153431.23
1024,OK,200,0,0,2007-05-25 21:23:56,0.102928,1180153436.52
10240,OK,200,0,0,2007-05-25 21:24:01,0.232048,1180153441.91
51200,OK,200,0,0,2007-05-25 21:24:07,0.461042,1180153447.55
102400,OK,200,0,0,2007-05-25 21:24:13,0.61269,1180153453.34
1024,OK,200,0,0,2007-05-25 21:24:18,0.100295,1180153458.64
10240,OK,200,0,0,2007-05-25 21:24:24,0.233979,1180153464.03
51200,OK,200,0,0,2007-05-25 21:24:29,0.39589,1180153469.61
102400,OK,200,0,0,2007-05-25 21:24:35,0.544682,1180153475.33
1024,OK,200,0,0,2007-05-25 21:24:40,0.10127,1180153480.59
10240,OK,200,0,0,2007-05-25 21:24:46,0.230442,1180153486.03
51200,OK,200,0,0,2007-05-25 21:24:51,0.387522,1180153491.58
102400,OK,200,0,0,2007-05-25 21:24:57,0.534977,1180153497.3
1024,OK,200,0,0,2007-05-25 21:25:02,0.0968861,1180153502.56
10240,OK,200,0,0,2007-05-25 21:25:07,0.23379,1180153507.97
51200,OK,200,0,0,2007-05-25 21:25:13,0.39667,1180153513.55
102400,OK,200,0,0,2007-05-25 21:25:19,0.537192,1180153519.25
1024,OK,200,0,0,2007-05-25 21:25:24,0.0989997,1180153524.53
10240,OK,200,0,0,2007-05-25 21:25:29,0.233097,1180153529.94
51200,OK,200,0,0,2007-05-25 21:25:35,0.380615,1180153535.5
102400,OK,200,0,0,2007-05-25 21:25:41,0.538565,1180153541.2
1024,OK,200,0,0,2007-05-25 21:25:46,0.098624,1180153546.48
10240,OK,200,0,0,2007-05-25 21:25:51,0.233323,1180153551.89
51200,OK,200,0,0,2007-05-25 21:25:57,0.512164,1180153557.56
102400,OK,200,0,0,2007-05-25 21:26:03,0.687301,1180153563.42
1024,OK,200,0,0,2007-05-25 21:26:08,0.131271,1180153568.75
10240,OK,200,0,0,2007-05-25 21:26:14,0.232987,1180153574.17
51200,OK,200,0,0,2007-05-25 21:26:19,0.388238,1180153579.72
102400,OK,200,0,0,2007-05-25 21:26:25,0.532795,1180153585.42
1024,OK,200,0,0,2007-05-25 21:26:30,0.096638,1180153590.69
10240,OK,200,0,0,2007-05-25 21:26:36,0.200058,1180153596.06
51200,OK,200,0,0,2007-05-25 21:26:41,0.407852,1180153601.64
102400,OK,200,0,0,2007-05-25 21:26:47,0.538382,1180153607.36
1024,OK,200,0,0,2007-05-25 21:26:52,0.0977465,1180153612.63
10240,OK,200,0,0,2007-05-25 21:26:57,0.193206,1180153617.98
51200,OK,200,0,0,2007-05-25 21:27:03,0.409898,1180153623.58
102400,OK,200,0,0,2007-05-25 21:27:09,0.546514,1180153629.3
1024,OK,200,0,0,2007-05-25 21:27:14,0.100061,1180153634.56
10240,OK,200,0,0,2007-05-25 21:27:19,0.232621,1180153639.97
51200,OK,200,0,0,2007-05-25 21:27:25,0.398714,1180153645.55
102400,OK,200,0,0,2007-05-25 21:27:31,0.536662,1180153651.25
1024,OK,200,0,0,2007-05-25 21:27:36,0.0980901,1180153656.53
10240,OK,200,0,0,2007-05-25 21:27:41,0.237636,1180153661.94
51200,OK,200,0,0,2007-05-25 21:27:47,0.412015,1180153667.53
102400,OK,200,0,0,2007-05-25 21:27:53,0.535573,1180153673.25
1024,OK,200,0,0,2007-05-25 21:27:58,0.098258,1180153678.52
10240,OK,200,0,0,2007-05-25 21:28:03,0.194446,1180153683.88
51200,OK,200,0,0,2007-05-25 21:28:09,0.473527,1180153689.53
102400,OK,200,0,0,2007-05-25 21:28:15,0.57243,1180153695.28
1024,OK,200,0,0,2007-05-25 21:28:20,0.09157,1180153700.55
10240,OK,200,0,0,2007-05-25 21:28:25,0.236011,1180153705.95
51200,OK,200,0,0,2007-05-25 21:28:31,0.395565,1180153711.52
102400,OK,200,0,0,2007-05-25 21:28:37,0.534334,1180153717.23
1024,OK,200,0,0,2007-05-25 21:28:42,0.0981882,1180153722.5
10240,OK,200,0,0,2007-05-25 21:28:47,0.234603,1180153727.92
51200,OK,200,0,0,2007-05-25 21:28:53,0.393159,1180153733.48
102400,OK,200,0,0,2007-05-25 21:28:59,0.537918,1180153739.19
1024,OK,200,0,0,2007-05-25 21:29:04,0.0982818,1180153744.47
10240,OK,200,0,0,2007-05-25 21:29:09,0.235921,1180153749.88
51200,OK,200,0,0,2007-05-25 21:29:15,0.573499,1180153755.63
102400,OK,200,0,0,2007-05-25 21:29:21,0.530608,1180153761.33
1024,OK,200,0,0,2007-05-25 21:29:26,0.098824,1180153766.59
10240,OK,200,0,0,2007-05-25 21:29:32,0.230801,1180153772
51200,OK,200,0,0,2007-05-25 21:29:37,0.393568,1180153777.56
102400,OK,200,0,0,2007-05-25 21:29:43,0.535812,1180153783.27
1024,OK,200,0,0,2007-05-25 21:29:48,0.101653,1180153788.53
10240,OK,200,0,0,2007-05-25 21:29:53,0.233836,1180153793.95
51200,OK,200,0,0,2007-05-25 21:29:59,0.387177,1180153799.52
102400,OK,200,0,0,2007-05-25 21:30:05,0.541466,1180153805.23
1024,OK,200,0,0,2007-05-25 21:30:10,0.10111,1180153810.52
10240,OK,200,0,0,2007-05-25 21:30:15,0.233131,1180153815.91
51200,OK,200,0,0,2007-05-25 21:30:21,0.703172,1180153821.78
102400,OK,200,0,0,2007-05-25 21:30:27,0.534551,1180153827.5
1024,OK,200,0,0,2007-05-25 21:30:32,0.0991506,1180153832.77
10240,OK,200,0,0,2007-05-25 21:30:38,0.233451,1180153838.17
51200,OK,200,0,0,2007-05-25 21:30:44,0.395594,1180153844.03

102400,OK,200,0,0,2007-05-25 21:30:49,0.536909,1180153849.73
1024,OK,200,0,0,2007-05-25 21:30:55,0.100518,1180153855.02
10240,OK,200,0,0,2007-05-25 21:31:00,0.233623,1180153860.42
51200,OK,200,0,0,2007-05-25 21:31:05,0.393084,1180153865.98
102400,OK,200,0,0,2007-05-25 21:31:11,0.54162,1180153871.69
1024,OK,200,0,0,2007-05-25 21:31:16,0.0992364,1180153876.97
10240,OK,200,0,0,2007-05-25 21:31:22,0.236798,1180153882.38
51200,OK,200,0,0,2007-05-25 21:31:27,0.389972,1180153887.95
102400,OK,200,0,0,2007-05-25 21:31:33,0.539684,1180153893.66
1024,OK,200,0,0,2007-05-25 21:31:38,0.0951006,1180153898.92
10240,OK,200,0,0,2007-05-25 21:31:44,0.226358,1180153904.33
51200,OK,200,0,0,2007-05-25 21:31:49,0.393342,1180153909.91
102400,OK,200,0,0,2007-05-25 21:31:55,0.53723,1180153915.61
1024,OK,200,0,0,2007-05-25 21:32:00,0.0988441,1180153920.88
10240,OK,200,0,0,2007-05-25 21:32:06,0.22882,1180153926.28
51200,OK,200,0,0,2007-05-25 21:32:11,0.397005,1180153931.86
102400,OK,200,0,0,2007-05-25 21:32:17,0.538055,1180153937.56
1024,OK,200,0,0,2007-05-25 21:32:22,0.105341,1180153942.84
10240,OK,200,0,0,2007-05-25 21:32:28,0.23283,1180153948.25
51200,OK,200,0,0,2007-05-25 21:32:33,0.512241,1180153953.94
102400,OK,200,0,0,2007-05-25 21:32:39,0.536813,1180153959.66
1024,OK,200,0,0,2007-05-25 21:32:44,0.0990986,1180153964.98
10240,OK,200,0,0,2007-05-25 21:32:50,0.234149,1180153970.39
51200,OK,200,0,0,2007-05-25 21:32:55,0.394239,1180153975.95
102400,OK,200,0,0,2007-05-25 21:33:01,0.541716,1180153981.67
1024,OK,200,0,0,2007-05-25 21:33:06,0.0976339,1180153986.94
10240,OK,200,0,0,2007-05-25 21:33:12,0.233277,1180153992.34
51200,OK,200,0,0,2007-05-25 21:33:17,0.394335,1180153997.92
102400,OK,200,0,0,2007-05-25 21:33:23,0.537835,1180154003.63
1024,OK,200,0,0,2007-05-25 21:33:28,0.0924148,1180154008.89
10240,OK,200,0,0,2007-05-25 21:33:34,0.235985,1180154014.31
51200,OK,200,0,0,2007-05-25 21:33:40,0.527856,1180154020.02
102400,OK,200,0,0,2007-05-25 21:33:45,0.536079,1180154025.72
1024,OK,200,0,0,2007-05-25 21:33:51,0.0998957,1180154031
10240,OK,200,0,0,2007-05-25 21:33:56,0.234169,1180154036.39
51200,OK,200,0,0,2007-05-25 21:34:01,0.396353,1180154041.97
102400,OK,200,0,0,2007-05-25 21:34:07,0.541388,1180154047.69
1024,OK,200,0,0,2007-05-25 21:34:12,0.0933029,1180154052.95
10240,OK,200,0,0,2007-05-25 21:34:18,0.232572,1180154058.36
51200,OK,200,0,0,2007-05-25 21:34:23,0.403935,1180154063.94
102400,OK,200,0,0,2007-05-25 21:34:29,0.532515,1180154069.64
1024,OK,200,0,0,2007-05-25 21:34:34,0.105659,1180154074.92
10240,OK,200,0,0,2007-05-25 21:34:40,0.235319,1180154080.63
51200,OK,200,0,0,2007-05-25 21:34:46,0.387081,1180154086.17
102400,OK,200,0,0,2007-05-25 21:34:51,0.55271,1180154091.91
1024,OK,200,0,0,2007-05-25 21:34:57,0.0983592,1180154097.17
10240,OK,200,0,0,2007-05-25 21:35:02,0.236093,1180154102.59
51200,OK,200,0,0,2007-05-25 21:35:08,0.389824,1180154108.22
102400,OK,200,0,0,2007-05-25 21:35:13,0.535896,1180154113.94
1024,OK,200,0,0,2007-05-25 21:35:19,0.0992517,1180154119.2
10240,OK,200,0,0,2007-05-25 21:35:24,0.233933,1180154124.61
51200,OK,200,0,0,2007-05-25 21:35:30,0.392195,1180154130.17
102400,OK,200,0,0,2007-05-25 21:35:35,0.537138,1180154135.88
1024,OK,200,0,0,2007-05-25 21:35:41,0.0988025,1180154141.14
10240,OK,200,0,0,2007-05-25 21:35:46,0.232923,1180154146.56
51200,OK,200,0,0,2007-05-25 21:35:52,0.39158,1180154152.13
102400,OK,200,0,0,2007-05-25 21:35:57,0.536891,1180154157.83
1024,OK,200,0,0,2007-05-25 21:36:03,0.100101,1180154163.09
10240,OK,200,0,0,2007-05-25 21:36:08,0.232565,1180154168.5
51200,OK,200,0,0,2007-05-25 21:36:14,0.393778,1180154174.17
102400,OK,200,0,0,2007-05-25 21:36:19,0.534434,1180154179.88
1024,OK,200,0,0,2007-05-25 21:36:25,0.0999127,1180154185.16
10240,OK,200,0,0,2007-05-25 21:36:30,0.232319,1180154190.56
51200,OK,200,0,0,2007-05-25 21:36:36,0.396062,1180154196.13
102400,OK,200,0,0,2007-05-25 21:36:41,0.537386,1180154201.84
1024,OK,200,0,0,2007-05-25 21:36:47,0.100303,1180154207.11
10240,OK,200,0,0,2007-05-25 21:36:52,0.23546,1180154212.52
51200,OK,200,0,0,2007-05-25 21:36:58,0.44934,1180154218.14
102400,OK,200,0,0,2007-05-25 21:37:03,0.537303,1180154223.84
1024,OK,200,0,0,2007-05-25 21:37:09,0.0994065,1180154229.11
10240,OK,200,0,0,2007-05-25 21:37:14,0.235444,1180154234.53
51200,OK,200,0,0,2007-05-25 21:37:20,0.395701,1180154240.09
102400,OK,200,0,0,2007-05-25 21:37:25,0.542763,1180154245.81
1024,OK,200,0,0,2007-05-25 21:37:31,0.0975889,1180154251.08
10240,OK,200,0,0,2007-05-25 21:37:36,0.233337,1180154256.48
51200,OK,200,0,0,2007-05-25 21:37:42,0.391104,1180154262.05
102400,OK,200,0,0,2007-05-25 21:37:47,0.5433,1180154267.77
1024,OK,200,0,0,2007-05-25 21:37:53,0.0977155,1180154273.05
10240,OK,200,0,0,2007-05-25 21:37:58,0.235441,1180154278.45
51200,OK,200,0,0,2007-05-25 21:38:04,0.584863,1180154284.2
102400,OK,200,0,0,2007-05-25 21:38:09,0.537482,1180154289.92
1024,OK,200,0,0,2007-05-25 21:38:15,0.0985444,1180154295.19
10240,OK,200,0,0,2007-05-25 21:38:20,0.234406,1180154300.61
51200,OK,200,0,0,2007-05-25 21:38:26,0.41234,1180154306.19
102400,OK,200,0,0,2007-05-25 21:38:31,0.549317,1180154311.91
1024,OK,200,0,0,2007-05-25 21:38:37,0.0980806,1180154317.17
10240,OK,200,0,0,2007-05-25 21:38:42,0.232947,1180154322.58
51200,OK,200,0,0,2007-05-25 21:38:48,0.390141,1180154328.14
102400,OK,200,0,0,2007-05-25 21:38:53,0.548527,1180154333.86
1024,OK,200,0,0,2007-05-25 21:38:59,0.100828,1180154339.14
10240,OK,200,0,0,2007-05-25 21:39:04,0.234541,1180154344.53
51200,OK,200,0,0,2007-05-25 21:39:10,0.470068,1180154350.19
102400,OK,200,0,0,2007-05-25 21:39:15,0.537488,1180154355.89
1024,OK,200,0,0,2007-05-25 21:39:21,0.0992411,1180154361.16
10240,OK,200,0,0,2007-05-25 21:39:26,0.23275,1180154366.56
51200,OK,200,0,0,2007-05-25 21:39:32,0.388295,1180154372.14
102400,OK,200,0,0,2007-05-25 21:39:37,0.537514,1180154377.84
1024,OK,200,0,0,2007-05-25 21:39:43,0.0995763,1180154383.11
10240,OK,200,0,0,2007-05-25 21:39:48,0.194396,1180154388.48
51200,OK,200,0,0,2007-05-25 21:39:54,0.394797,1180154394.05
102400,OK,200,0,0,2007-05-25 21:39:59,0.536199,1180154399.77
1024,OK,200,0,0,2007-05-25 21:40:05,0.0998934,1180154405.03
10240,OK,200,0,0,2007-05-25 21:40:10,0.23454,1180154410.44
51200,OK,200,0,0,2007-05-25 21:40:16,0.558786,1180154416.17
102400,OK,200,0,0,2007-05-25 21:40:25,0.53466,1180154425
1024,OK,200,0,0,2007-05-25 21:40:30,0.118567,1180154430.3
10240,OK,200,0,0,2007-05-25 21:40:35,0.233006,1180154435.7
51200,OK,200,0,0,2007-05-25 21:40:41,0.39358,1180154441.66
102400,OK,200,0,0,2007-05-25 21:40:47,0.541455,1180154447.36
1024,OK,200,0,0,2007-05-25 21:40:52,0.100261,1180154452.64
10240,OK,200,0,0,2007-05-25 21:40:58,0.2344,1180154458.05
51200,OK,200,0,0,2007-05-25 21:41:03,0.389859,1180154463.59
102400,OK,200,0,0,2007-05-25 21:41:09,0.537265,1180154469.31
1024,OK,200,0,0,2007-05-25 21:41:14,0.100532,1180154474.59
10240,OK,200,0,0,2007-05-25 21:41:20,0.674564,1180154480.44
51200,OK,200,0,0,2007-05-25 21:41:26,0.395911,1180154486.31
102400,OK,200,0,0,2007-05-25 21:41:32,0.539237,1180154492.03
1024,OK,200,0,0,2007-05-25 21:41:37,0.0996699,1180154497.31
10240,OK,200,0,0,2007-05-25 21:41:42,0.244492,1180154502.72
51200,OK,200,0,0,2007-05-25 21:41:48,0.398267,1180154508.3
102400,OK,200,0,0,2007-05-25 21:41:54,0.540922,1180154514
1024,OK,200,0,0,2007-05-25 21:41:59,0.100231,1180154519.28
10240,OK,200,0,0,2007-05-25 21:42:04,0.236441,1180154524.69
51200,OK,200,0,0,2007-05-25 21:42:10,0.396955,1180154530.25
102400,OK,200,0,0,2007-05-25 21:42:15,0.541052,1180154535.97
1024,OK,200,0,0,2007-05-25 21:42:21,0.0992744,1180154541.23
10240,OK,200,0,0,2007-05-25 21:42:27,0.830472,1180154547.25
51200,OK,200,0,0,2007-05-25 21:42:32,0.410487,1180154552.98
102400,OK,200,0,0,2007-05-25 21:42:38,0.541369,1180154558.7
1024,OK,200,0,0,2007-05-25 21:42:43,0.0996372,1180154563.97
10240,OK,200,0,0,2007-05-25 21:42:49,0.22789,1180154569.38
51200,OK,200,0,0,2007-05-25 21:42:54,0.37396,1180154574.92
102400,OK,200,0,0,2007-05-25 21:43:00,0.537847,1180154580.63
1024,OK,200,0,0,2007-05-25 21:43:05,0.100705,1180154585.91
10240,OK,200,0,0,2007-05-25 21:43:11,0.231421,1180154591.31
51200,OK,200,0,0,2007-05-25 21:43:16,0.478181,1180154596.97
102400,OK,200,0,0,2007-05-25 21:43:22,0.545146,1180154602.67
1024,OK,200,0,0,2007-05-25 21:43:27,0.0938843,1180154607.94
10240,OK,200,0,0,2007-05-25 21:43:33,0.502373,1180154613.61
51200,OK,200,0,0,2007-05-25 21:43:39,0.395758,1180154619.5
102400,OK,200,0,0,2007-05-25 21:43:45,0.53867,1180154625.2
1024,OK,200,0,0,2007-05-25 21:43:50,0.101193,1180154630.48
10240,OK,200,0,0,2007-05-25 21:43:55,0.232024,1180154635.89
51200,OK,200,0,0,2007-05-25 21:44:01,0.390115,1180154641.45
102400,OK,200,0,0,2007-05-25 21:44:07,0.540613,1180154647.17
1024,OK,200,0,0,2007-05-25 21:44:12,0.0994478,1180154652.44
10240,OK,200,0,0,2007-05-25 21:44:17,0.235895,1180154657.84
51200,OK,200,0,0,2007-05-25 21:44:23,0.388198,1180154663.41
102400,OK,200,0,0,2007-05-25 21:44:29,0.540927,1180154669.13
1024,OK,200,0,0,2007-05-25 21:44:34,0.100481,1180154674.39
10240,OK,200,0,0,2007-05-25 21:44:40,0.550605,1180154680.11
51200,OK,200,0,0,2007-05-25 21:44:45,0.388916,1180154685.69
102400,OK,200,0,0,2007-05-25 21:44:51,0.543388,1180154691.41
1024,OK,200,0,0,2007-05-25 21:44:56,0.10056,1180154696.67
10240,OK,200,0,0,2007-05-25 21:45:02,0.236569,1180154702.17
51200,OK,200,0,0,2007-05-25 21:45:07,0.395157,1180154707.91
102400,OK,200,0,0,2007-05-25 21:45:13,0.540666,1180154713.61
1024,OK,200,0,0,2007-05-25 21:45:18,0.0988824,1180154718.89
10240,OK,200,0,0,2007-05-25 21:45:24,0.235951,1180154724.3
51200,OK,200,0,0,2007-05-25 21:45:29,0.396755,1180154729.86
102400,OK,200,0,0,2007-05-25 21:45:35,0.544521,1180154735.59
1024,OK,200,0,0,2007-05-25 21:45:40,0.100712,1180154740.86
10240,OK,200,0,0,2007-05-25 21:45:46,0.233038,1180154746.27
51200,OK,200,0,0,2007-05-25 21:45:51,0.393441,1180154751.83
102400,OK,200,0,0,2007-05-25 21:45:57,0.54658,1180154757.55
1024,OK,200,0,0,2007-05-25 21:46:02,0.0993129,1180154762.83
10240,OK,200,0,0,2007-05-25 21:46:08,0.233394,1180154768.23
51200,OK,200,0,0,2007-05-25 21:46:13,0.396314,1180154773.81
102400,OK,200,0,0,2007-05-25 21:46:19,0.543043,1180154779.53
1024,OK,200,0,0,2007-05-25 21:46:24,0.10267,1180154784.8
10240,OK,200,0,0,2007-05-25 21:46:30,0.234292,1180154790.2
51200,OK,200,0,0,2007-05-25 21:46:35,0.394699,1180154795.77
102400,OK,200,0,0,2007-05-25 21:46:41,0.572368,1180154801.52
1024,OK,200,0,0,2007-05-25 21:46:46,0.0977015,1180154806.8
10240,OK,200,0,0,2007-05-25 21:46:52,0.232058,1180154812.2
51200,OK,200,0,0,2007-05-25 21:46:57,0.395698,1180154817.77
102400,OK,200,0,0,2007-05-25 21:47:03,0.550343,1180154823.48
1024,OK,200,0,0,2007-05-25 21:47:08,0.0954878,1180154828.77
10240,OK,200,0,0,2007-05-25 21:47:14,0.233942,1180154834.16
51200,OK,200,0,0,2007-05-25 21:47:19,0.393061,1180154839.73
102400,OK,200,0,0,2007-05-25 21:47:25,0.559164,1180154845.47
1024,OK,200,0,0,2007-05-25 21:47:30,0.101343,1180154850.73
10240,OK,200,0,0,2007-05-25 21:47:36,0.236209,1180154856.16
51200,OK,200,0,0,2007-05-25 21:47:41,0.391587,1180154861.7
102400,OK,200,0,0,2007-05-25 21:47:47,0.537816,1180154867.42
1024,OK,200,0,0,2007-05-25 21:47:52,0.0990425,1180154872.69
10240,OK,200,0,0,2007-05-25 21:47:58,0.29526,1180154878.16
51200,OK,200,0,0,2007-05-25 21:48:03,0.395798,1180154883.73
102400,OK,200,0,0,2007-05-25 21:48:09,0.535347,1180154889.44
1024,OK,200,0,0,2007-05-25 21:48:14,0.097164,1180154894.7
10240,OK,200,0,0,2007-05-25 21:48:20,0.233298,1180154900.13
51200,OK,200,0,0,2007-05-25 21:48:25,0.398348,1180154905.7
102400,OK,200,0,0,2007-05-25 21:48:31,0.532924,1180154911.41
1024,OK,200,0,0,2007-05-25 21:48:36,0.105175,1180154916.69
10240,OK,200,0,0,2007-05-25 21:48:42,0.201227,1180154922.06
51200,OK,200,0,0,2007-05-25 21:48:47,0.393736,1180154927.63
102400,OK,200,0,0,2007-05-25 21:48:53,0.558578,1180154933.36
1024,OK,200,0,0,2007-05-25 21:48:58,0.0990707,1180154938.63
10240,OK,200,0,0,2007-05-25 21:49:04,0.434545,1180154944.23
51200,OK,200,0,0,2007-05-25 21:49:09,0.390996,1180154949.8
102400,OK,200,0,0,2007-05-25 21:49:15,0.540964,1180154955.52
1024,OK,200,0,0,2007-05-25 21:49:20,0.0976426,1180154960.78
10240,OK,200,0,0,2007-05-25 21:49:26,0.233037,1180154966.19
51200,OK,200,0,0,2007-05-25 21:49:31,0.39029,1180154971.75
102400,OK,200,0,0,2007-05-25 21:49:37,0.540698,1180154977.47
1024,OK,200,0,0,2007-05-25 21:49:42,0.0994428,1180154982.73
10240,OK,200,0,0,2007-05-25 21:49:48,0.234235,1180154988.14
51200,OK,200,0,0,2007-05-25 21:49:53,0.392209,1180154993.7
102400,OK,200,0,0,2007-05-25 21:49:59,0.538772,1180154999.42
1024,OK,200,0,0,2007-05-25 21:50:04,0.103285,1180155004.69
10240,OK,200,0,0,2007-05-25 21:50:10,0.434161,1180155010.3
51200,OK,200,0,0,2007-05-25 21:50:15,0.408093,1180155015.88
102400,OK,200,0,0,2007-05-25 21:50:21,0.535307,1180155021.58
1024,OK,200,0,0,2007-05-25 21:50:26,0.0960091,1180155026.86
10240,OK,200,0,0,2007-05-25 21:50:32,0.237705,1180155032.27
51200,OK,200,0,0,2007-05-25 21:50:37,0.393119,1180155037.83
102400,OK,200,0,0,2007-05-25 21:50:43,0.540166,1180155043.55
1024,OK,200,0,0,2007-05-25 21:50:48,0.0993302,1180155048.81
10240,OK,200,0,0,2007-05-25 21:50:54,0.234813,1180155054.22
51200,OK,200,0,0,2007-05-25 21:50:59,0.3922,1180155059.78
102400,OK,200,0,0,2007-05-25 21:51:05,0.541197,1180155065.5
1024,OK,200,0,0,2007-05-25 21:51:10,0.100298,1180155070.77
10240,OK,200,0,0,2007-05-25 21:51:16,0.333393,1180155076.28
51200,OK,200,0,0,2007-05-25 21:51:21,0.395825,1180155081.84
102400,OK,200,0,0,2007-05-25 21:51:27,0.536013,1180155087.56
1024,OK,200,0,0,2007-05-25 21:51:32,0.1001,1180155092.83
10240,OK,200,0,0,2007-05-25 21:51:38,0.232438,1180155098.23
51200,OK,200,0,0,2007-05-25 21:51:43,0.394321,1180155103.8
102400,OK,200,0,0,2007-05-25 21:51:49,0.542276,1180155109.52
1024,OK,200,0,0,2007-05-25 21:51:54,0.100537,1180155114.8
10240,OK,200,0,0,2007-05-25 21:52:00,0.244485,1180155120.2
51200,OK,200,0,0,2007-05-25 21:52:05,0.392449,1180155125.77
102400,OK,200,0,0,2007-05-25 21:52:11,0.533166,1180155131.48
1024,OK,200,0,0,2007-05-25 21:52:16,0.0974501,1180155136.75
10240,OK,200,0,0,2007-05-25 21:52:22,0.312771,1180155142.23
51200,OK,200,0,0,2007-05-25 21:52:27,0.39439,1180155147.78
102400,OK,200,0,0,2007-05-25 21:52:33,0.535295,1180155153.5
1024,OK,200,0,0,2007-05-25 21:52:38,0.0984072,1180155158.78
10240,OK,200,0,0,2007-05-25 21:52:44,0.232285,1180155164.19
51200,OK,200,0,0,2007-05-25 21:52:49,0.415205,1180155169.78
102400,OK,200,0,0,2007-05-25 21:52:55,0.541271,1180155175.5
1024,OK,200,0,0,2007-05-25 21:53:00,0.0992752,1180155180.77
10240,OK,200,0,0,2007-05-25 21:53:06,0.198887,1180155186.13
51200,OK,200,0,0,2007-05-25 21:53:11,0.395698,1180155191.7
102400,OK,200,0,0,2007-05-25 21:53:17,0.536821,1180155197.41
1024,OK,200,0,0,2007-05-25 21:53:22,0.0979882,1180155202.69
10240,OK,200,0,0,2007-05-25 21:53:28,0.435484,1180155208.3
51200,OK,200,0,0,2007-05-25 21:53:33,0.390564,1180155213.86
102400,OK,200,0,0,2007-05-25 21:53:39,0.528417,1180155219.56
1024,OK,200,0,0,2007-05-25 21:53:44,0.098184,1180155224.83
10240,OK,200,0,0,2007-05-25 21:53:50,0.233552,1180155230.23
51200,OK,200,0,0,2007-05-25 21:53:55,0.395298,1180155235.8
102400,OK,200,0,0,2007-05-25 21:54:01,0.533501,1180155241.5
1024,OK,200,0,0,2007-05-25 21:54:06,0.101468,1180155246.78
10240,OK,200,0,0,2007-05-25 21:54:12,0.248932,1180155252.22
51200,OK,200,0,0,2007-05-25 21:54:17,0.400628,1180155257.78
102400,OK,200,0,0,2007-05-25 21:54:23,0.54304,1180155263.48
1024,OK,200,0,0,2007-05-25 21:54:28,0.0995951,1180155268.77
10240,OK,200,0,0,2007-05-25 21:54:34,0.550213,1180155274.48
51200,OK,200,0,0,2007-05-25 21:54:40,0.38608,1180155280.05
102400,OK,200,0,0,2007-05-25 21:54:45,0.522459,1180155285.75
1024,OK,200,0,0,2007-05-25 21:54:51,0.108509,1180155291.03
10240,OK,200,0,0,2007-05-25 21:54:56,0.233139,1180155296.44
51200,OK,200,0,0,2007-05-25 21:55:02,0.39089,1180155302
102400,OK,200,0,0,2007-05-25 21:55:07,0.535562,1180155307.72
1024,OK,200,0,0,2007-05-25 21:55:12,0.0994724,1180155312.98
10240,OK,200,0,0,2007-05-25 21:55:18,0.228554,1180155318.39
51200,OK,200,0,0,2007-05-25 21:55:23,0.39949,1180155323.97
102400,OK,200,0,0,2007-05-25 21:55:29,0.550188,1180155329.69
1024,OK,200,0,0,2007-05-25 21:55:34,0.100475,1180155334.95
