file_size_bytes,response_reason,response_status,signal_bars,signal_dbm,time_date,time_download,time_epoch
10240,OK,200,7,80,2007-05-22 17:41:45,1.17188,1179880905
51200,OK,200,7,80,2007-05-22 17:41:48,1.29688,1179880908
102400,OK,200,7,80,2007-05-22 17:41:52,1.45312,1179880912
1024,OK,200,7,80,2007-05-22 17:41:56,1.14062,1179880916
10240,OK,200,7,80,2007-05-22 17:42:00,1.375,1179880920
51200,OK,200,7,80,2007-05-22 17:42:04,1.25,1179880924
102400,OK,200,7,80,2007-05-22 17:42:08,1.42188,1179880928
1024,OK,200,7,80,2007-05-22 17:42:12,1.42188,1179880932
10240,OK,200,7,80,2007-05-22 17:42:15,1.15625,1179880935
51200,OK,200,7,80,2007-05-22 17:42:19,1.34375,1179880939
102400,OK,200,7,80,2007-05-22 17:42:23,1.54688,1179880943
1024,OK,200,7,80,2007-05-22 17:42:27,1.14062,1179880947
10240,OK,200,7,80,2007-05-22 17:42:30,1.15625,1179880950
51200,OK,200,7,80,2007-05-22 17:42:34,1.23438,1179880954
102400,OK,200,7,80,2007-05-22 17:42:38,1.65625,1179880958
1024,OK,200,7,80,2007-05-22 17:42:42,1.26562,1179880962
10240,OK,200,7,80,2007-05-22 17:42:46,1.17188,1179880966
51200,OK,200,7,80,2007-05-22 17:42:50,1.25,1179880970
102400,OK,200,7,80,2007-05-22 17:42:54,1.34375,1179880974
1024,OK,200,7,80,2007-05-22 17:42:58,1.26562,1179880978
10240,OK,200,7,80,2007-05-22 17:43:02,1.15625,1179880982
51200,OK,200,7,80,2007-05-22 17:43:05,1.23438,1179880985
102400,OK,200,7,80,2007-05-22 17:43:09,1.4375,1179880989
1024,OK,200,7,80,2007-05-22 17:43:13,1.4375,1179880993
10240,OK,200,7,80,2007-05-22 17:43:17,1.15625,1179880997
51200,OK,200,7,80,2007-05-22 17:43:21,1.29688,1179881001
102400,OK,200,7,80,2007-05-22 17:43:25,1.48438,1179881005
1024,OK,200,7,80,2007-05-22 17:43:28,1.15625,1179881008
10240,OK,200,7,80,2007-05-22 17:43:32,1.15625,1179881012
51200,OK,200,7,80,2007-05-22 17:43:36,1.51562,1179881016
102400,OK,200,7,80,2007-05-22 17:43:40,1.60938,1179881020
1024,OK,200,7,80,2007-05-22 17:43:44,1.25,1179881024
10240,OK,200,7,80,2007-05-22 17:43:48,1.25,1179881028
51200,OK,200,7,80,2007-05-22 17:43:51,1.25,1179881031
102400,OK,200,7,80,2007-05-22 17:43:55,1.34375,1179881035
1024,OK,200,7,80,2007-05-22 17:43:59,1.21875,1179881039
10240,OK,200,7,80,2007-05-22 17:44:03,1.15625,1179881043
51200,OK,200,7,80,2007-05-22 17:44:06,1.28125,1179881046
102400,OK,200,7,80,2007-05-22 17:44:11,1.78125,1179881051
1024,OK,200,7,80,2007-05-22 17:44:15,1.28125,1179881055
10240,OK,200,7,80,2007-05-22 17:44:18,1.23438,1179881058
51200,OK,200,7,80,2007-05-22 17:44:22,1.3125,1179881062
102400,OK,200,7,80,2007-05-22 17:44:26,1.45312,1179881066
1024,OK,200,7,80,2007-05-22 17:44:30,1.20312,1179881070
10240,OK,200,7,80,2007-05-22 17:44:34,1.45312,1179881074
51200,OK,200,7,80,2007-05-22 17:44:38,1.23438,1179881078
102400,OK,200,7,80,2007-05-22 17:44:42,1.40625,1179881082
1024,OK,200,7,80,2007-05-22 17:44:46,1.15625,1179881086
10240,OK,200,7,80,2007-05-22 17:44:49,1.35938,1179881089
51200,OK,200,7,80,2007-05-22 17:44:54,1.73438,1179881094
102400,OK,200,7,80,2007-05-22 17:44:57,1.34375,1179881097
1024,OK,200,7,80,2007-05-22 17:45:01,1.26562,1179881101
10240,OK,200,7,80,2007-05-22 17:45:05,1.15625,1179881105
51200,OK,200,7,80,2007-05-22 17:45:09,1.25,1179881109
102400,OK,200,7,80,2007-05-22 17:45:13,1.40625,1179881113
1024,OK,200,7,80,2007-05-22 17:45:17,1.14062,1179881117
10240,OK,200,7,80,2007-05-22 17:45:21,1.45312,1179881121
51200,OK,200,7,80,2007-05-22 17:45:25,1.375,1179881125
102400,OK,200,7,80,2007-05-22 17:45:29,1.45312,1179881129
1024,OK,200,7,80,2007-05-22 17:45:33,1.14062,1179881133
10240,OK,200,7,80,2007-05-22 17:45:36,1.15625,1179881136
51200,OK,200,7,80,2007-05-22 17:45:40,1.39062,1179881140
102400,OK,200,7,80,2007-05-22 17:45:44,1.35938,1179881144
1024,OK,200,7,80,2007-05-22 17:45:48,1.23438,1179881148
10240,OK,200,7,80,2007-05-22 17:45:51,1.17188,1179881151
51200,OK,200,7,80,2007-05-22 17:45:55,1.28125,1179881155
102400,OK,200,7,80,2007-05-22 17:45:59,1.57812,1179881159
1024,OK,200,7,80,2007-05-22 17:46:03,1.1875,1179881163
10240,OK,200,7,80,2007-05-22 17:46:07,1.17188,1179881167
51200,OK,200,7,80,2007-05-22 17:46:11,1.23438,1179881171
102400,OK,200,7,80,2007-05-22 17:46:15,1.4375,1179881175
1024,OK,200,7,80,2007-05-22 17:46:19,1.34375,1179881179
10240,OK,200,7,80,2007-05-22 17:46:22,1.17188,1179881182
51200,OK,200,7,80,2007-05-22 17:46:26,1.42188,1179881186
102400,OK,200,7,80,2007-05-22 17:46:30,1.34375,1179881190
1024,OK,200,7,80,2007-05-22 17:46:34,1.20312,1179881194
10240,OK,200,7,80,2007-05-22 17:46:38,1.3125,1179881198
51200,OK,200,7,80,2007-05-22 17:46:41,1.25,1179881201
102400,OK,200,7,80,2007-05-22 17:46:45,1.34375,1179881205
1024,OK,200,7,80,2007-05-22 17:46:49,1.25,1179881209
10240,OK,200,7,80,2007-05-22 17:46:53,1.15625,1179881213
51200,OK,200,7,80,2007-05-22 17:46:57,1.23438,1179881217
102400,OK,200,7,80,2007-05-22 17:47:01,1.375,1179881221
1024,OK,200,7,80,2007-05-22 17:47:04,1.26562,1179881224
10240,OK,200,7,80,2007-05-22 17:47:08,1.17188,1179881228
51200,OK,200,7,80,2007-05-22 17:47:12,1.26562,1179881232
102400,OK,200,7,80,2007-05-22 17:47:16,1.35938,1179881236
1024,OK,200,7,80,2007-05-22 17:47:20,1.3125,1179881240
10240,OK,200,7,80,2007-05-22 17:47:24,1.15625,1179881244
51200,OK,200,7,80,2007-05-22 17:47:27,1.25,1179881247
102400,OK,200,7,80,2007-05-22 17:47:31,1.35938,1179881251
1024,OK,200,7,80,2007-05-22 17:47:35,1.25,1179881255
10240,OK,200,7,80,2007-05-22 17:47:39,1.32812,1179881259
51200,OK,200,7,80,2007-05-22 17:47:42,1.29688,1179881262
102400,OK,200,7,80,2007-05-22 17:47:46,1.42188,1179881266
1024,OK,200,7,80,2007-05-22 17:47:50,1.26562,1179881270
10240,OK,200,7,82,2007-05-22 17:47:54,1.17188,1179881274
51200,OK,200,7,82,2007-05-22 17:47:58,1.25,1179881278
102400,OK,200,7,80,2007-05-22 17:48:02,1.40625,1179881282
1024,OK,200,7,80,2007-05-22 17:48:06,1.14062,1179881286
10240,OK,200,7,80,2007-05-22 17:48:09,1.25,1179881289
51200,OK,200,7,80,2007-05-22 17:48:13,1.25,1179881293
102400,OK,200,7,80,2007-05-22 17:48:17,1.42188,1179881297
1024,OK,200,7,80,2007-05-22 17:48:21,1.26562,1179881301
10240,OK,200,7,80,2007-05-22 17:48:24,1.17188,1179881304
51200,OK,200,7,80,2007-05-22 17:48:28,1.25,1179881308
102400,OK,200,7,80,2007-05-22 17:48:32,1.54688,1179881312
1024,OK,200,7,80,2007-05-22 17:48:36,1.15625,1179881316
10240,OK,200,7,80,2007-05-22 17:48:40,1.21875,1179881320
51200,OK,200,7,80,2007-05-22 17:48:43,1.26562,1179881323
102400,OK,200,7,80,2007-05-22 17:48:47,1.625,1179881327
1024,OK,200,7,80,2007-05-22 17:48:51,1.26562,1179881331
10240,OK,200,7,80,2007-05-22 17:48:55,1.15625,1179881335
51200,OK,200,7,80,2007-05-22 17:48:58,1.23438,1179881338
102400,OK,200,7,80,2007-05-22 17:49:02,1.42188,1179881342
1024,OK,200,7,80,2007-05-22 17:49:06,1.15625,1179881346
10240,OK,200,7,80,2007-05-22 17:49:10,1.1875,1179881350
51200,OK,200,7,80,2007-05-22 17:49:14,1.25,1179881354
102400,OK,200,7,80,2007-05-22 17:49:18,1.42188,1179881358
1024,OK,200,7,80,2007-05-22 17:49:21,1.26562,1179881361
10240,OK,200,7,80,2007-05-22 17:49:25,1.35938,1179881365
51200,OK,200,7,80,2007-05-22 17:49:29,1.32812,1179881369
102400,OK,200,7,80,2007-05-22 17:49:33,1.35938,1179881373
1024,OK,200,7,80,2007-05-22 17:49:37,1.21875,1179881377
10240,OK,200,7,80,2007-05-22 17:49:40,1.26562,1179881380
51200,OK,200,7,80,2007-05-22 17:49:45,1.5,1179881385
102400,OK,200,7,80,2007-05-22 17:49:49,1.48438,1179881389
1024,OK,200,7,80,2007-05-22 17:49:53,1.17188,1179881393
10240,OK,200,7,80,2007-05-22 17:49:56,1.17188,1179881396
51200,OK,200,7,80,2007-05-22 17:50:00,1.3125,1179881400
102400,OK,200,7,80,2007-05-22 17:50:04,1.59375,1179881404
1024,OK,200,7,80,2007-05-22 17:50:08,1.20312,1179881408
10240,OK,200,7,80,2007-05-22 17:50:12,1.35938,1179881412
51200,OK,200,7,80,2007-05-22 17:50:16,1.48438,1179881416
102400,OK,200,7,80,2007-05-22 17:50:20,1.59375,1179881420
1024,OK,200,7,80,2007-05-22 17:50:24,1.1875,1179881424
10240,OK,200,7,80,2007-05-22 17:50:28,1.25,1179881428
51200,OK,200,7,80,2007-05-22 17:50:32,1.46875,1179881432
102400,OK,200,7,80,2007-05-22 17:50:35,1.375,1179881435
1024,OK,200,7,80,2007-05-22 17:50:40,1.34375,1179881440
10240,OK,200,7,80,2007-05-22 17:50:43,1.17188,1179881443
51200,OK,200,7,80,2007-05-22 17:50:47,1.25,1179881447
102400,OK,200,7,80,2007-05-22 17:50:51,1.375,1179881451
1024,OK,200,7,80,2007-05-22 17:50:55,1.17188,1179881455
10240,OK,200,7,80,2007-05-22 17:50:58,1.17188,1179881458
51200,OK,200,7,80,2007-05-22 17:51:03,1.45312,1179881463
102400,OK,200,7,80,2007-05-22 17:51:06,1.39062,1179881466
1024,OK,200,7,80,2007-05-22 17:51:10,1.1875,1179881470
10240,OK,200,7,80,2007-05-22 17:51:14,1.3125,1179881474
51200,OK,200,7,80,2007-05-22 17:51:18,1.28125,1179881478
102400,OK,200,7,80,2007-05-22 17:51:22,1.34375,1179881482
1024,OK,200,7,80,2007-05-22 17:51:26,1.20312,1179881486
10240,OK,200,7,80,2007-05-22 17:51:29,1.23438,1179881489
51200,OK,200,7,80,2007-05-22 17:51:33,1.375,1179881493
102400,OK,200,7,80,2007-05-22 17:51:37,1.45312,1179881497
1024,OK,200,7,80,2007-05-22 17:51:41,1.1875,1179881501
10240,OK,200,7,80,2007-05-22 17:51:45,1.23438,1179881505
51200,OK,200,7,80,2007-05-22 17:51:49,1.25,1179881509
102400,OK,200,7,80,2007-05-22 17:51:52,1.42188,1179881512
1024,OK,200,7,80,2007-05-22 17:51:56,1.21875,1179881516
10240,OK,200,7,80,2007-05-22 17:52:00,1.26562,1179881520
51200,OK,200,7,80,2007-05-22 17:52:04,1.57812,1179881524
102400,OK,200,7,80,2007-05-22 17:52:08,1.39062,1179881528
1024,OK,200,7,80,2007-05-22 17:52:12,1.42188,1179881532
10240,OK,200,7,80,2007-05-22 17:52:16,1.375,1179881536
51200,OK,200,7,80,2007-05-22 17:52:20,1.42188,1179881540
102400,OK,200,7,80,2007-05-22 17:52:24,1.375,1179881544

1024,OK,200,7,80,2007-05-22 17:52:28,1.20312,1179881548
10240,OK,200,7,80,2007-05-22 17:52:32,1.46875,1179881552
51200,OK,200,7,80,2007-05-22 17:52:36,1.25,1179881556
102400,OK,200,7,80,2007-05-22 17:52:40,1.35938,1179881560
1024,OK,200,7,80,2007-05-22 17:52:44,1.25,1179881564
10240,OK,200,7,80,2007-05-22 17:52:48,1.35938,1179881568
51200,OK,200,7,80,2007-05-22 17:52:51,1.28125,1179881571
102400,OK,200,7,80,2007-05-22 17:52:55,1.4375,1179881575
1024,OK,200,7,80,2007-05-22 17:52:59,1.3125,1179881579
10240,OK,200,7,80,2007-05-22 17:53:03,1.29688,1179881583
51200,OK,200,7,80,2007-05-22 17:53:07,1.25,1179881587
102400,OK,200,7,80,2007-05-22 17:53:11,1.39062,1179881591
1024,OK,200,7,80,2007-05-22 17:53:15,1.3125,1179881595
10240,OK,200,7,80,2007-05-22 17:53:18,1.17188,1179881598
51200,OK,200,7,80,2007-05-22 17:53:22,1.26562,1179881602
102400,OK,200,7,80,2007-05-22 17:53:26,1.35938,1179881606
1024,OK,200,7,80,2007-05-22 17:53:30,1.39062,1179881610
10240,OK,200,7,80,2007-05-22 17:53:34,1.3125,1179881614
51200,OK,200,7,80,2007-05-22 17:53:38,1.26562,1179881618
102400,OK,200,7,80,2007-05-22 17:53:42,1.35938,1179881622
1024,OK,200,7,80,2007-05-22 17:53:46,1.1875,1179881626
10240,OK,200,7,80,2007-05-22 17:53:49,1.17188,1179881629
51200,OK,200,7,80,2007-05-22 17:53:53,1.35938,1179881633
102400,OK,200,7,80,2007-05-22 17:53:57,1.54688,1179881637
1024,OK,200,7,80,2007-05-22 17:54:01,1.17188,1179881641
10240,OK,200,7,80,2007-05-22 17:54:05,1.1875,1179881645
51200,OK,200,7,80,2007-05-22 17:54:08,1.26562,1179881648
102400,OK,200,7,80,2007-05-22 17:54:12,1.39062,1179881652
1024,OK,200,7,80,2007-05-22 17:54:16,1.35938,1179881656
10240,OK,200,7,80,2007-05-22 17:54:20,1.17188,1179881660
51200,OK,200,7,80,2007-05-22 17:54:24,1.375,1179881664
102400,OK,200,7,80,2007-05-22 17:54:28,1.35938,1179881668
1024,OK,200,7,80,2007-05-22 17:54:32,1.17188,1179881672
10240,OK,200,7,80,2007-05-22 17:54:36,1.3125,1179881676
51200,OK,200,7,80,2007-05-22 17:54:39,1.26562,1179881679
102400,OK,200,7,83,2007-05-22 17:54:43,1.48438,1179881683
1024,OK,200,7,82,2007-05-22 17:54:47,1.1875,1179881687
10240,OK,200,7,82,2007-05-22 17:54:51,1.20312,1179881691
51200,OK,200,7,82,2007-05-22 17:54:55,1.39062,1179881695
102400,OK,200,7,82,2007-05-22 17:54:59,1.45312,1179881699
1024,OK,200,7,82,2007-05-22 17:55:03,1.15625,1179881703
10240,OK,200,7,82,2007-05-22 17:55:07,1.17188,1179881707
51200,OK,200,7,82,2007-05-22 17:55:11,1.28125,1179881711
102400,OK,200,7,82,2007-05-22 17:55:14,1.35938,1179881714
1024,OK,200,7,82,2007-05-22 17:55:18,1.42188,1179881718
10240,OK,200,7,82,2007-05-22 17:55:22,1.1875,1179881722
51200,OK,200,7,82,2007-05-22 17:55:26,1.53125,1179881726
102400,OK,200,7,82,2007-05-22 17:55:30,1.45312,1179881730
1024,OK,200,7,82,2007-05-22 17:55:34,1.15625,1179881734
10240,OK,200,7,82,2007-05-22 17:55:38,1.15625,1179881738
51200,OK,200,7,82,2007-05-22 17:55:42,1.25,1179881742
102400,OK,200,7,82,2007-05-22 17:55:45,1.35938,1179881745
1024,OK,200,7,82,2007-05-22 17:55:49,1.20312,1179881749
10240,OK,200,7,82,2007-05-22 17:55:53,1.29688,1179881753
51200,OK,200,7,82,2007-05-22 17:55:57,1.29688,1179881757
102400,OK,200,7,82,2007-05-22 17:56:01,1.375,1179881761
1024,OK,200,7,82,2007-05-22 17:56:05,1.17188,1179881765
10240,OK,200,7,82,2007-05-22 17:56:09,1.4375,1179881769
51200,OK,200,7,82,2007-05-22 17:56:13,1.42188,1179881773
102400,OK,200,7,82,2007-05-22 17:56:17,1.48438,1179881777
1024,OK,200,7,82,2007-05-22 17:56:21,1.3125,1179881781
10240,OK,200,7,82,2007-05-22 17:56:25,1.21875,1179881785
51200,OK,200,7,82,2007-05-22 17:56:28,1.25,1179881788
102400,OK,200,7,82,2007-05-22 17:56:32,1.5,1179881792
1024,OK,200,7,82,2007-05-22 17:56:36,1.15625,1179881796
10240,OK,200,7,82,2007-05-22 17:56:40,1.3125,1179881800
51200,OK,200,7,82,2007-05-22 17:56:44,1.26562,1179881804
102400,OK,200,7,82,2007-05-22 17:56:48,1.40625,1179881808
1024,OK,200,7,82,2007-05-22 17:56:52,1.15625,1179881812
10240,OK,200,7,82,2007-05-22 17:56:55,1.17188,1179881815
51200,OK,200,7,82,2007-05-22 17:56:59,1.45312,1179881819
102400,OK,200,7,82,2007-05-22 17:57:03,1.39062,1179881823
1024,OK,200,7,82,2007-05-22 17:57:07,1.29688,1179881827
10240,OK,200,7,82,2007-05-22 17:57:11,1.1875,1179881831
51200,OK,200,7,82,2007-05-22 17:57:15,1.25,1179881835
102400,OK,200,7,82,2007-05-22 17:57:19,1.71875,1179881839
1024,OK,200,7,82,2007-05-22 17:57:23,1.1875,1179881843
10240,OK,200,7,82,2007-05-22 17:57:27,1.28125,1179881847
51200,OK,200,7,82,2007-05-22 17:57:30,1.42188,1179881850
102400,OK,200,7,82,2007-05-22 17:57:34,1.35938,1179881854
1024,OK,200,7,82,2007-05-22 17:57:38,1.21875,1179881858
10240,OK,200,7,82,2007-05-22 17:57:42,1.17188,1179881862
51200,OK,200,7,82,2007-05-22 17:57:46,1.25,1179881866
102400,OK,200,7,82,2007-05-22 17:57:49,1.39062,1179881869
1024,OK,200,7,82,2007-05-22 17:57:54,1.35938,1179881874
10240,OK,200,7,82,2007-05-22 17:57:57,1.17188,1179881877
51200,OK,200,7,82,2007-05-22 17:58:01,1.29688,1179881881
102400,OK,200,7,82,2007-05-22 17:58:05,1.4375,1179881885
1024,OK,200,7,82,2007-05-22 17:58:10,1.45312,1179881890
10240,OK,200,7,82,2007-05-22 17:58:13,1.17188,1179881893
51200,OK,200,7,82,2007-05-22 17:58:17,1.28125,1179881897
102400,OK,200,7,82,2007-05-22 17:58:21,1.375,1179881901
1024,OK,200,7,82,2007-05-22 17:58:25,1.42188,1179881905
10240,OK,200,7,82,2007-05-22 17:58:29,1.17188,1179881909
51200,OK,200,7,82,2007-05-22 17:58:33,1.51562,1179881913
102400,OK,200,7,82,2007-05-22 17:58:37,1.46875,1179881917
1024,OK,200,7,82,2007-05-22 17:58:40,1.1875,1179881920
10240,OK,200,7,82,2007-05-22 17:58:44,1.20312,1179881924
51200,OK,200,7,82,2007-05-22 17:58:48,1.25,1179881928
102400,OK,200,7,82,2007-05-22 17:58:52,1.375,1179881932
1024,OK,200,7,82,2007-05-22 17:58:56,1.15625,1179881936
10240,OK,200,7,82,2007-05-22 17:59:00,1.26562,1179881940
51200,OK,200,7,82,2007-05-22 17:59:03,1.26562,1179881943
102400,OK,200,7,82,2007-05-22 17:59:07,1.5,1179881947
1024,OK,200,7,82,2007-05-22 17:59:11,1.40625,1179881951
10240,OK,200,7,82,2007-05-22 17:59:15,1.3125,1179881955
51200,OK,200,7,82,2007-05-22 17:59:19,1.26562,1179881959
102400,OK,200,7,82,2007-05-22 17:59:23,1.375,1179881963
1024,OK,200,7,82,2007-05-22 17:59:27,1.17188,1179881967
10240,OK,200,7,82,2007-05-22 17:59:31,1.17188,1179881971
51200,OK,200,7,82,2007-05-22 17:59:34,1.25,1179881974
102400,OK,200,7,82,2007-05-22 17:59:38,1.375,1179881978
1024,OK,200,7,82,2007-05-22 17:59:42,1.15625,1179881982
10240,OK,200,7,82,2007-05-22 17:59:46,1.29688,1179881986
51200,OK,200,7,82,2007-05-22 17:59:50,1.45312,1179881990
102400,OK,200,7,82,2007-05-22 17:59:54,1.71875,1179881994
1024,OK,200,7,82,2007-05-22 17:59:58,1.17188,1179881998
10240,OK,200,7,82,2007-05-22 18:00:02,1.17188,1179882002
51200,OK,200,7,82,2007-05-22 18:00:06,1.53125,1179882006
102400,OK,200,7,82,2007-05-22 18:00:10,1.35938,1179882010
1024,OK,200,7,82,2007-05-22 18:00:14,1.34375,1179882014
10240,OK,200,7,82,2007-05-22 18:00:18,1.35938,1179882018
51200,OK,200,7,82,2007-05-22 18:00:22,1.25,1179882022
102400,OK,200,7,82,2007-05-22 18:00:26,1.5,1179882026
1024,OK,200,7,82,2007-05-22 18:00:30,1.17188,1179882030
10240,OK,200,7,82,2007-05-22 18:00:34,1.25,1179882034
51200,OK,200,7,82,2007-05-22 18:00:37,1.40625,1179882037
102400,OK,200,7,82,2007-05-22 18:00:42,1.64062,1179882042
1024,OK,200,7,82,2007-05-22 18:00:45,1.15625,1179882045
10240,OK,200,7,82,2007-05-22 18:00:49,1.1875,1179882049
51200,OK,200,7,82,2007-05-22 18:00:53,1.25,1179882053
102400,OK,200,7,82,2007-05-22 18:00:57,1.70312,1179882057
1024,OK,200,7,82,2007-05-22 18:01:01,1.4375,1179882061
10240,OK,200,7,82,2007-05-22 18:01:05,1.1875,1179882065
51200,OK,200,7,82,2007-05-22 18:01:09,1.60938,1179882069
102400,OK,200,7,82,2007-05-22 18:01:13,1.375,1179882073
1024,OK,200,7,82,2007-05-22 18:01:18,1.375,1179882078
10240,OK,200,7,82,2007-05-22 18:01:21,1.3125,1179882081
51200,OK,200,7,82,2007-05-22 18:01:25,1.4375,1179882085
102400,OK,200,7,82,2007-05-22 18:01:29,1.375,1179882089
1024,OK,200,7,82,2007-05-22 18:01:33,1.21875,1179882093
10240,OK,200,7,82,2007-05-22 18:01:37,1.1875,1179882097
51200,OK,200,7,82,2007-05-22 18:01:41,1.26562,1179882101
102400,OK,200,7,82,2007-05-22 18:01:44,1.375,1179882104
1024,OK,200,7,82,2007-05-22 18:01:48,1.34375,1179882108
10240,OK,200,7,82,2007-05-22 18:01:52,1.3125,1179882112
51200,OK,200,7,82,2007-05-22 18:01:56,1.59375,1179882116
102400,OK,200,7,82,2007-05-22 18:02:00,1.60938,1179882120
1024,OK,200,7,82,2007-05-22 18:02:04,1.3125,1179882124
10240,OK,200,7,82,2007-05-22 18:02:08,1.17188,1179882128
51200,OK,200,7,82,2007-05-22 18:02:13,1.75,1179882133
102400,OK,200,7,82,2007-05-22 18:02:17,1.40625,1179882137
1024,OK,200,7,82,2007-05-22 18:02:21,1.21875,1179882141
10240,OK,200,7,82,2007-05-22 18:02:24,1.1875,1179882144
51200,OK,200,7,82,2007-05-22 18:02:28,1.26562,1179882148
102400,OK,200,7,82,2007-05-22 18:02:32,1.5,1179882152
1024,OK,200,7,82,2007-05-22 18:02:36,1.17188,1179882156
10240,OK,200,7,82,2007-05-22 18:02:40,1.17188,1179882160
51200,OK,200,7,82,2007-05-22 18:02:45,1.3125,1179882165
102400,OK,200,7,82,2007-05-22 18:02:48,1.35938,1179882168
1024,OK,200,7,82,2007-05-22 18:02:52,1.32812,1179882172
10240,OK,200,7,82,2007-05-22 18:02:56,1.32812,1179882176
51200,OK,200,7,82,2007-05-22 18:03:00,1.34375,1179882180
102400,OK,200,7,82,2007-05-22 18:03:04,1.375,1179882184
1024,OK,200,7,82,2007-05-22 18:03:08,1.40625,1179882188
10240,OK,200,6,88,2007-05-22 18:03:12,1.1875,1179882192
51200,OK,200,5,91,2007-05-22 18:03:16,1.4375,1179882196
102400,OK,200,7,81,2007-05-22 18:03:20,1.39062,1179882200
1024,OK,200,7,81,2007-05-22 18:03:24,1.17188,1179882204
10240,OK,200,7,81,2007-05-22 18:03:28,1.1875,1179882208
51200,OK,200,7,81,2007-05-22 18:03:32,1.53125,1179882212
102400,OK,200,7,81,2007-05-22 18:03:35,1.375,1179882215
1024,OK,200,7,81,2007-05-22 18:03:39,1.32812,1179882219
10240,OK,200,7,81,2007-05-22 18:03:43,1.3125,1179882223
51200,OK,200,7,81,2007-05-22 18:03:47,1.26562,1179882227
102400,OK,200,7,81,2007-05-22 18:03:51,1.35938,1179882231
1024,OK,200,7,81,2007-05-22 18:03:55,1.28125,1179882235
10240,OK,200,7,81,2007-05-22 18:03:59,1.25,1179882239
51200,OK,200,7,81,2007-05-22 18:04:03,1.39062,1179882243
102400,OK,200,7,81,2007-05-22 18:04:07,1.35938,1179882247
1024,OK,200,7,81,2007-05-22 18:04:11,1.42188,1179882251
10240,OK,200,7,81,2007-05-22 18:04:15,1.3125,1179882255
51200,OK,200,7,81,2007-05-22 18:04:18,1.28125,1179882258
102400,OK,200,7,81,2007-05-22 18:04:22,1.4375,1179882262
1024,OK,200,7,81,2007-05-22 18:04:26,1.1875,1179882266
10240,OK,200,7,81,2007-05-22 18:04:30,1.20312,1179882270
51200,OK,200,7,81,2007-05-22 18:04:34,1.48438,1179882274
102400,OK,200,7,81,2007-05-22 18:04:38,1.34375,1179882278
1024,OK,200,7,81,2007-05-22 18:04:42,1.15625,1179882282
10240,OK,200,7,81,2007-05-22 18:04:46,1.1875,1179882286
51200,OK,200,7,81,2007-05-22 18:04:49,1.26562,1179882289
102400,OK,200,7,81,2007-05-22 18:04:53,1.375,1179882293
1024,OK,200,7,81,2007-05-22 18:04:57,1.35938,1179882297
10240,OK,200,7,81,2007-05-22 18:05:01,1.34375,1179882301
51200,OK,200,7,81,2007-05-22 18:05:05,1.34375,1179882305
102400,OK,200,7,81,2007-05-22 18:05:09,1.46875,1179882309
1024,OK,200,7,81,2007-05-22 18:05:13,1.15625,1179882313
10240,OK,200,7,81,2007-05-22 18:05:17,1.1875,1179882317
51200,OK,200,7,81,2007-05-22 18:05:21,1.48438,1179882321
102400,OK,200,7,81,2007-05-22 18:05:25,1.375,1179882325
1024,OK,200,7,81,2007-05-22 18:05:29,1.32812,1179882329
10240,OK,200,7,81,2007-05-22 18:05:33,1.1875,1179882333
51200,OK,200,7,81,2007-05-22 18:05:36,1.26562,1179882336
102400,OK,200,7,82,2007-05-22 18:05:41,1.8125,1179882341
1024,OK,200,7,84,2007-05-22 18:05:45,1.1875,1179882345
10240,OK,200,7,84,2007-05-22 18:05:49,1.39062,1179882349
51200,OK,200,7,84,2007-05-22 18:05:52,1.26562,1179882352
102400,OK,200,7,84,2007-05-22 18:05:56,1.40625,1179882356
1024,OK,200,7,84,2007-05-22 18:06:00,1.15625,1179882360
10240,OK,200,7,84,2007-05-22 18:06:04,1.39062,1179882364
51200,OK,200,7,84,2007-05-22 18:06:08,1.46875,1179882368
102400,OK,200,7,84,2007-05-22 18:06:12,1.4375,1179882372
1024,OK,200,7,84,2007-05-22 18:06:16,1.35938,1179882376
10240,OK,200,7,84,2007-05-22 18:06:20,1.25,1179882380
51200,OK,200,7,84,2007-05-22 18:06:24,1.375,1179882384
102400,OK,200,7,84,2007-05-22 18:06:28,1.39062,1179882388
1024,OK,200,7,84,2007-05-22 18:06:32,1.17188,1179882392
10240,OK,200,7,84,2007-05-22 18:06:36,1.1875,1179882396
51200,OK,200,7,84,2007-05-22 18:06:40,1.48438,1179882400
102400,OK,200,7,84,2007-05-22 18:06:44,1.375,1179882404
1024,OK,200,7,84,2007-05-22 18:06:48,1.20312,1179882408
10240,OK,200,7,84,2007-05-22 18:06:52,1.20312,1179882412
51200,OK,200,7,84,2007-05-22 18:06:56,1.5,1179882416
102400,OK,200,7,84,2007-05-22 18:07:00,1.60938,1179882420
1024,OK,200,7,84,2007-05-22 18:07:04,1.35938,1179882424
10240,OK,200,7,84,2007-05-22 18:07:08,1.20312,1179882428
51200,OK,200,7,84,2007-05-22 18:07:11,1.25,1179882431
102400,OK,200,7,84,2007-05-22 18:07:15,1.375,1179882435
1024,OK,200,7,84,2007-05-22 18:07:19,1.21875,1179882439
10240,OK,200,7,84,2007-05-22 18:07:23,1.1875,1179882443
